	Date	estimate	change	upper	lower
1	2018-03-28	5.077695589135412	-0.01880046829710924	5.364345061751266	4.798041785221432
2	2018-03-29	5.052514383580126	-0.02518120555528558	5.308557250030307	4.771672688240455
3	2018-03-30	5.040495301730652	-0.012019081849474311	5.323587557182543	4.747388638536199
5	2018-04-01	5.079964473281917	0.03946917155126517	5.361272068786866	4.81434226479021
