	Date	estimate	change	upper	lower
1	2018-03-28	256.2719398279613	-0.30065122139058076	262.81235414568636	249.3586373658899
2	2018-03-29	256.3931350393381	0.12119521137680067	263.2883084795917	249.73937845678458
3	2018-03-30	256.8873376120497	0.494202572711572	263.26633874082904	250.25738761454244
5	2018-04-01	257.89654121738687	1.0092036053371771	264.59986913184883	251.81525346512512
