	Date	estimate	change	upper	lower
1	2018-03-28	42.11289051868158	0.08218654657110136	42.9565078060928	41.214053910433215
2	2018-03-29	42.17186934034022	0.05897882165864132	43.153932241239595	41.313578476489305
3	2018-03-30	42.20797033792241	0.036100997582188654	43.03448883009613	41.32682122941067
5	2018-04-01	42.353601711743835	0.14563137382142344	43.25873576883731	41.43153095659875
